1,1952,3,0.246575342465753,15,1,151369.711795132,1,NA
1,1952,3,0.246575342465753,15,2,136632.344031277,1,NA
1,1952,3,0.246575342465753,15,3,119912.191889214,1,NA
1,1952,3,0.246575342465753,15,4,82463.1954003021,1,NA
1,1952,3,0.246575342465753,15,5,567889.06440816,0.968960478624582,0.967866868594322
1,1952,3,0.246575342465753,15,6,0,NA,NA
1,1953,2,0.0876712328767123,2,1,92320.4330904238,1,NA
1,1953,2,0.0876712328767123,2,2,79034.833069074,1,NA
1,1953,2,0.0876712328767123,2,3,67954.2885998032,1,NA
1,1953,2,0.0876712328767123,2,4,57580.2982729957,1,NA
1,1953,2,0.0876712328767123,2,5,280944.702578834,0.999995930081537,0.999994502009961
1,1953,2,0.0876712328767123,2,6,0,0.999995930081538,0.999994502009961
1,1953,2,0.0876712328767123,6,1,101256.730787968,1,NA
1,1953,2,0.0876712328767123,6,2,87144.4339417765,1,NA
1,1953,2,0.0876712328767123,6,3,75329.5660335019,1,NA
1,1953,2,0.0876712328767123,6,4,64144.735216614,1,NA
1,1953,2,0.0876712328767123,6,5,329221.393626624,0.999995293682039,0.999993131125643
1,1953,2,0.0876712328767123,6,6,0,0.999995293682039,0.999993131125643
1,1953,2,0.0876712328767123,15,1,157307.819478981,1,NA
1,1953,2,0.0876712328767123,15,2,141690.948507261,1,NA
1,1953,2,0.0876712328767123,15,3,127895.905944274,1,NA
1,1953,2,0.0876712328767123,15,4,112244.860645324,1,NA
1,1953,2,0.0876712328767123,15,5,592268.033479276,0.999991504280134,0.999984269829779
1,1953,2,0.0876712328767123,15,6,0,NA,0.999984269829779
1,1953,3,0.246575342465753,2,1,84925.4229181748,1,NA
1,1953,3,0.246575342465753,2,2,72704.0201066246,1,NA
1,1953,3,0.246575342465753,2,3,62511.0444703992,1,NA
1,1953,3,0.246575342465753,2,4,52968.0268917201,1,NA
1,1953,3,0.246575342465753,2,5,258440.595266263,0.99997985782454,0.999979500413697
1,1953,3,0.246575342465753,2,6,0,0.999995930081538,NA
1,1953,3,0.246575342465753,6,1,93377.5713254101,1,NA
1,1953,3,0.246575342465753,6,2,80363.4043158115,1,NA
1,1953,3,0.246575342465753,6,3,69467.8948299739,1,NA
1,1953,3,0.246575342465753,6,4,59153.3969270779,1,NA
1,1953,3,0.246575342465753,6,5,303603.463453651,0.999979535707944,0.99997916704952
1,1953,3,0.246575342465753,6,6,0,0.999995293682039,NA
1,1953,3,0.246575342465753,15,1,147249.366370946,1,NA
1,1953,3,0.246575342465753,15,2,132631.05710381,1,NA
1,1953,3,0.246575342465753,15,3,119718.086323413,1,NA
1,1953,3,0.246575342465753,15,4,105067.787877052,1,NA
1,1953,3,0.246575342465753,15,5,554397.695807121,0.999964320688858,0.999963276123013
1,1953,3,0.246575342465753,15,6,0,NA,NA
1,1954,2,0.0876712328767123,2,1,92734.3816787905,1,NA
1,1954,2,0.0876712328767123,2,2,78122.7645538307,1,NA
1,1954,2,0.0876712328767123,2,3,66880.315101631,1,NA
1,1954,2,0.0876712328767123,2,4,57503.8126554907,1,NA
1,1954,2,0.0876712328767123,2,5,286459.518958288,0.999983712906069,0.999979828737936
1,1954,2,0.0876712328767123,2,6,0,0.99998371290607,0.999979828737936
1,1954,2,0.0876712328767123,6,1,101708.56948812,1,NA
1,1954,2,0.0876712328767123,6,2,86111.5183038101,1,NA
1,1954,2,0.0876712328767123,6,3,74110.0316004294,1,NA
1,1954,2,0.0876712328767123,6,4,64062.3418693545,1,NA
1,1954,2,0.0876712328767123,6,5,334523.682354177,0.99998735725953,0.99998375729372
1,1954,2,0.0876712328767123,6,6,0,0.99998735725953,0.99998375729372
1,1954,2,0.0876712328767123,15,1,158484.452071111,1,NA
1,1954,2,0.0876712328767123,15,2,137834.062975758,1,NA
1,1954,2,0.0876712328767123,15,3,124150.466164552,1,NA
1,1954,2,0.0876712328767123,15,4,112063.166425241,1,NA
1,1954,2,0.0876712328767123,15,5,617279.943663454,0.999956456195108,0.999919417765796
1,1954,2,0.0876712328767123,15,6,0,NA,0.999919417765796
1,1954,3,0.246575342465753,2,1,85306.2135812666,1,NA
1,1954,3,0.246575342465753,2,2,71865.0096969624,1,NA
1,1954,3,0.246575342465753,2,3,61523.0979185686,1,NA
1,1954,3,0.246575342465753,2,4,52897.6678910489,1,NA
1,1954,3,0.246575342465753,2,5,263513.666282757,0.999934194746741,0.999934193227564
1,1954,3,0.246575342465753,2,6,0,0.99998371290607,NA
1,1954,3,0.246575342465753,6,1,93794.2507907919,1,NA
1,1954,3,0.246575342465753,6,2,79410.8636510402,1,NA
1,1954,3,0.246575342465753,6,3,68343.2568664346,1,NA
1,1954,3,0.246575342465753,6,4,59077.4149098767,1,NA
1,1954,3,0.246575342465753,6,5,308493.161550678,0.999934142624705,0.999934140909499
1,1954,3,0.246575342465753,6,6,0,0.99998735725953,NA
1,1954,3,0.246575342465753,15,1,148350.763645515,1,NA
1,1954,3,0.246575342465753,15,2,129020.785519345,1,NA
1,1954,3,0.246575342465753,15,3,116212.134513952,1,NA
1,1954,3,0.246575342465753,15,4,104897.71140616,1,NA
1,1954,3,0.246575342465753,15,5,577810.314064406,0.999834621621146,0.999834616580397
1,1954,3,0.246575342465753,15,6,0,NA,NA
1,1955,2,0.0876712328767123,2,1,94550.397550919,1,NA
1,1955,2,0.0876712328767123,2,2,78473.0532929952,1,NA
1,1955,2,0.0876712328767123,2,3,66108.510729748,1,NA
1,1955,2,0.0876712328767123,2,4,56595.0021578992,1,NA
1,1955,2,0.0876712328767123,2,5,291050.342973426,0.999989621741264,0.999987376522469
1,1955,2,0.0876712328767123,2,6,0,0.999989621741264,0.999987376522469
1,1955,2,0.0876712328767123,6,1,103341.94972837,1,NA
1,1955,2,0.0876712328767123,6,2,86495.7744040786,1,NA
1,1955,2,0.0876712328767123,6,3,73231.6116359207,1,NA
1,1955,2,0.0876712328767123,6,4,63025.2161312586,1,NA
1,1955,2,0.0876712328767123,6,5,338949.819369015,0.999993029150321,0.999991121937147
1,1955,2,0.0876712328767123,6,6,0,0.999993029150321,0.999991121937147
1,1955,2,0.0876712328767123,15,1,165155.941733088,1,NA
1,1955,2,0.0876712328767123,15,2,138865.035570383,1,NA
1,1955,2,0.0876712328767123,15,3,120771.039731714,1,NA
1,1955,2,0.0876712328767123,15,4,108781.389434243,1,NA
1,1955,2,0.0876712328767123,15,5,638965.397543959,0.999971185557819,0.999947503604138
1,1955,2,0.0876712328767123,15,6,0,NA,0.999947503604138
1,1955,3,0.246575342465753,2,1,86976.7637596391,1,NA
1,1955,3,0.246575342465753,2,2,72187.2397637113,1,NA
1,1955,3,0.246575342465753,2,3,60813.1162763892,1,NA
1,1955,3,0.246575342465753,2,4,52061.6545267611,1,NA
1,1955,3,0.246575342465753,2,5,267736.758159359,0.999963672063191,0.999963669453028
1,1955,3,0.246575342465753,2,6,0,0.999989621741264,NA
1,1955,3,0.246575342465753,6,1,95300.5316937854,1,NA
1,1955,3,0.246575342465753,6,2,79765.2193677499,1,NA
1,1955,3,0.246575342465753,6,3,67533.1899972866,1,NA
1,1955,3,0.246575342465753,6,4,58120.9917483857,1,NA
1,1955,3,0.246575342465753,6,5,312574.884529317,0.999963987970778,0.999963984949871
1,1955,3,0.246575342465753,6,6,0,0.999993029150321,NA
1,1955,3,0.246575342465753,15,1,154595.670152579,1,NA
1,1955,3,0.246575342465753,15,2,129985.836473628,1,NA
1,1955,3,0.246575342465753,15,3,113048.792713266,1,NA
1,1955,3,0.246575342465753,15,4,101825.775223359,1,NA
1,1955,3,0.246575342465753,15,5,598109.173675751,0.999905148819776,0.999905136068869
1,1955,3,0.246575342465753,15,6,0,NA,NA
1,1956,2,0.0876712328767123,2,1,96068.5020103624,1,NA
1,1956,2,0.0876712328767123,2,2,80009.78980576,1,NA
1,1956,2,0.0876712328767123,2,3,66404.9296673499,1,NA
1,1956,2,0.0876712328767123,2,4,55941.891148691,1,NA
1,1956,2,0.0876712328767123,2,5,294173.1155783,0.999987090539637,0.999985049388469
1,1956,2,0.0876712328767123,2,6,0,0.999987090539637,0.999985049388469
1,1956,2,0.0876712328767123,6,1,104712.409091318,1,NA
1,1956,2,0.0876712328767123,6,2,87884.8460377452,1,NA
1,1956,2,0.0876712328767123,6,3,73558.3936281313,1,NA
1,1956,2,0.0876712328767123,6,4,62278.1835511665,1,NA
1,1956,2,0.0876712328767123,6,5,341840.283182027,0.999993356230166,0.999991857917101
1,1956,2,0.0876712328767123,6,6,0,0.999993356230166,0.999991857917101
1,1956,2,0.0876712328767123,15,1,170970.038700582,1,NA
1,1956,2,0.0876712328767123,15,2,144710.635167763,1,NA
1,1956,2,0.0876712328767123,15,3,121674.384155433,1,NA
1,1956,2,0.0876712328767123,15,4,105820.315551784,1,NA
1,1956,2,0.0876712328767123,15,5,655127.153949775,0.999959610832269,0.999927212559882
1,1956,2,0.0876712328767123,15,6,0,NA,0.999927212559882
1,1956,3,0.246575342465753,2,1,88373.2656924878,1,NA
1,1956,3,0.246575342465753,2,2,73600.8812934529,1,NA
1,1956,3,0.246575342465753,2,3,61085.7915964035,1,NA
1,1956,3,0.246575342465753,2,4,51460.8587244364,1,NA
1,1956,3,0.246575342465753,2,5,270609.39182526,0.999959264783458,0.999959263230238
1,1956,3,0.246575342465753,2,6,0,0.999987090539637,NA
1,1956,3,0.246575342465753,6,1,96564.3505620859,1,NA
1,1956,3,0.246575342465753,6,2,81046.2022173781,1,NA
1,1956,3,0.246575342465753,6,3,67834.5438781402,1,NA
1,1956,3,0.246575342465753,6,4,57432.088526969,1,NA
1,1956,3,0.246575342465753,6,5,315240.430698571,0.999960002442081,0.999960000536041
1,1956,3,0.246575342465753,6,6,0,0.999993356230166,NA
1,1956,3,0.246575342465753,15,1,160038.006695787,1,NA
1,1956,3,0.246575342465753,15,2,135457.66133029,1,NA
1,1956,3,0.246575342465753,15,3,113894.37619696,1,NA
1,1956,3,0.246575342465753,15,4,99054.0360026779,1,NA
1,1956,3,0.246575342465753,15,5,613237.527740286,0.999875692681935,0.999875683299355
1,1956,3,0.246575342465753,15,6,0,NA,NA
1,1957,2,0.0876712328767123,2,1,97098.8238631368,1,NA
1,1957,2,0.0876712328767123,2,2,81294.4297633852,1,NA
1,1957,2,0.0876712328767123,2,3,67705.336313519,1,NA
1,1957,2,0.0876712328767123,2,4,56192.7247517882,1,NA
1,1957,2,0.0876712328767123,2,5,296261.782582406,0.99998489030531,0.999983242083924
1,1957,2,0.0876712328767123,2,6,0,0.99998489030531,0.999983242083924
1,1957,2,0.0876712328767123,6,1,105604.944638314,1,NA
1,1957,2,0.0876712328767123,6,2,89050.3225013716,1,NA
1,1957,2,0.0876712328767123,6,3,74739.6984804306,1,NA
1,1957,2,0.0876712328767123,6,4,62556.0879757377,1,NA
1,1957,2,0.0876712328767123,6,5,343661.869099097,0.999993749189735,0.999992523086249
1,1957,2,0.0876712328767123,6,6,0,0.999993749189735,0.999992523086249
1,1957,2,0.0876712328767123,15,1,175289.328162568,1,NA
1,1957,2,0.0876712328767123,15,2,149804.982099905,1,NA
1,1957,2,0.0876712328767123,15,3,126796.333882439,1,NA
1,1957,2,0.0876712328767123,15,4,106611.831400139,1,NA
1,1957,2,0.0876712328767123,15,5,666675.420036787,0.999947571287862,0.999906653477331
1,1957,2,0.0876712328767123,15,6,0,NA,0.999906653477331
1,1957,3,0.246575342465753,2,1,89321.0571635589,1,NA
1,1957,3,0.246575342465753,2,2,74782.6195939226,1,NA
1,1957,3,0.246575342465753,2,3,62282.0336491607,1,NA
1,1957,3,0.246575342465753,2,4,51691.6001660873,1,NA
1,1957,3,0.246575342465753,2,5,272530.753356193,0.999956349493863,0.999956347701014
1,1957,3,0.246575342465753,2,6,0,0.99998489030531,NA
1,1957,3,0.246575342465753,6,1,97387.4346282171,1,NA
1,1957,3,0.246575342465753,6,2,82120.9886613355,1,NA
1,1957,3,0.246575342465753,6,3,68923.9270455033,1,NA
1,1957,3,0.246575342465753,6,4,57688.3681838877,1,NA
1,1957,3,0.246575342465753,6,5,316920.27230093,0.999957405674222,0.999957403360136
1,1957,3,0.246575342465753,6,6,0,0.999993749189735,NA
1,1957,3,0.246575342465753,15,1,164081.115541595,1,NA
1,1957,3,0.246575342465753,15,2,140226.269529909,1,NA
1,1957,3,0.246575342465753,15,3,118688.822235202,1,NA
1,1957,3,0.246575342465753,15,4,99794.9413659892,1,NA
1,1957,3,0.246575342465753,15,5,624047.383662438,0.999846827674825,0.99984681280187
1,1957,3,0.246575342465753,15,6,0,NA,NA
1,1958,2,0.0876712328767123,2,1,97787.952924268,1,NA
1,1958,2,0.0876712328767123,2,2,82166.3016645939,1,NA
1,1958,2,0.0876712328767123,2,3,68792.4155394981,1,NA
1,1958,2,0.0876712328767123,2,4,57293.1459569552,1,NA
1,1958,2,0.0876712328767123,2,5,298240.695899488,0.999992673971872,0.999991465183889
1,1958,2,0.0876712328767123,2,6,0,0.999992673971872,0.999991465183889
1,1958,2,0.0876712328767123,6,1,106167.412675866,1,NA
1,1958,2,0.0876712328767123,6,2,89809.3593623672,1,NA
1,1958,2,0.0876712328767123,6,3,75730.8518294398,1,NA
1,1958,2,0.0876712328767123,6,4,63560.7022232998,1,NA
1,1958,2,0.0876712328767123,6,5,345446.512735033,0.999996373722379,0.999995495476994
1,1958,2,0.0876712328767123,6,6,0,0.999996373722379,0.999995495476994
1,1958,2,0.0876712328767123,15,1,178374.094495628,1,NA
1,1958,2,0.0876712328767123,15,2,153589.569653695,1,NA
1,1958,2,0.0876712328767123,15,3,131260.031479869,1,NA
1,1958,2,0.0876712328767123,15,4,111099.714733396,1,NA
1,1958,2,0.0876712328767123,15,5,677469.492437198,0.999978044085201,0.999960627754698
1,1958,2,0.0876712328767123,15,6,0,NA,0.999960627754698
1,1958,3,0.246575342465753,2,1,89954.9859158694,1,NA
1,1958,3,0.246575342465753,2,2,75584.6532008068,1,NA
1,1958,3,0.246575342465753,2,3,63282.0361396323,1,NA
1,1958,3,0.246575342465753,2,4,52703.8759224782,1,NA
1,1958,3,0.246575342465753,2,5,274351.152641008,0.999977958950352,0.999977957959432
1,1958,3,0.246575342465753,2,6,0,0.999992673971872,NA
1,1958,3,0.246575342465753,6,1,97906.1349544677,1,NA
1,1958,3,0.246575342465753,6,2,82820.96206631,1,NA
1,1958,3,0.246575342465753,6,3,69837.9550989601,1,NA
1,1958,3,0.246575342465753,6,4,58614.8096937631,1,NA
1,1958,3,0.246575342465753,6,5,318566.046237223,0.99997844846534,0.999978447249729
1,1958,3,0.246575342465753,6,6,0,0.999996373722379,NA
1,1958,3,0.246575342465753,15,1,166968.638167297,1,NA
1,1958,3,0.246575342465753,15,2,143768.865957198,1,NA
1,1958,3,0.246575342465753,15,3,122867.105584816,1,NA
1,1958,3,0.246575342465753,15,4,103995.863986096,1,NA
1,1958,3,0.246575342465753,15,5,634151.269958662,0.999935263047899,0.999935255254477
1,1958,3,0.246575342465753,15,6,0,NA,NA
1,1959,2,0.0876712328767123,2,1,98443.2657148715,1,NA
1,1959,2,0.0876712328767123,2,2,82749.4517386108,1,NA
1,1959,2,0.0876712328767123,2,3,69530.2050079738,1,NA
1,1959,2,0.0876712328767123,2,4,58213.0466937655,1,NA
1,1959,2,0.0876712328767123,2,5,300851.84986194,0.999995600237398,0.999994802145781
1,1959,2,0.0876712328767123,2,6,0,0.999995600237398,0.99999480214578
1,1959,2,0.0876712328767123,6,1,106720.988138082,1,NA
1,1959,2,0.0876712328767123,6,2,90287.6977042637,1,NA
1,1959,2,0.0876712328767123,6,3,76376.3577236184,1,NA
1,1959,2,0.0876712328767123,6,4,64403.6063847408,1,NA
1,1959,2,0.0876712328767123,6,5,347824.691863376,0.999997629055998,0.999997022287188
1,1959,2,0.0876712328767123,6,6,0,0.999997629055998,0.999997022287188
1,1959,2,0.0876712328767123,15,1,181278.163350963,1,NA
1,1959,2,0.0876712328767123,15,2,156292.460574341,1,NA
1,1959,2,0.0876712328767123,15,3,134576.109987308,1,NA
1,1959,2,0.0876712328767123,15,4,115010.83356898,1,NA
1,1959,2,0.0876712328767123,15,5,690910.681303912,0.999987484290874,0.999977494691671
1,1959,2,0.0876712328767123,15,6,0,NA,0.999977494691671
1,1959,3,0.246575342465753,2,1,90557.8071334777,1,NA
1,1959,3,0.246575342465753,2,2,76121.0920475802,1,NA
1,1959,3,0.246575342465753,2,3,63960.7275250323,1,NA
1,1959,3,0.246575342465753,2,4,53550.0911805872,1,NA
1,1959,3,0.246575342465753,2,5,276753.149112889,0.999986438660649,0.999986438349766
1,1959,3,0.246575342465753,2,6,0,0.999995600237398,NA
1,1959,3,0.246575342465753,6,1,98416.6346694477,1,NA
1,1959,3,0.246575342465753,6,2,83262.0791386323,1,NA
1,1959,3,0.246575342465753,6,3,70433.2318001293,1,NA
1,1959,3,0.246575342465753,6,4,59392.1243753941,1,NA
1,1959,3,0.246575342465753,6,5,320759.170481442,0.999986703400817,0.999986703026557
1,1959,3,0.246575342465753,6,6,0,0.999997629055998,NA
1,1959,3,0.246575342465753,15,1,169687.01733155,1,NA
1,1959,3,0.246575342465753,15,2,146298.93074834,1,NA
1,1959,3,0.246575342465753,15,3,125971.150003421,1,NA
1,1959,3,0.246575342465753,15,4,107656.901131285,1,NA
1,1959,3,0.246575342465753,15,5,646733.012878062,0.999962197197107,0.999962195257156
1,1959,3,0.246575342465753,15,6,0,NA,NA
1,1960,2,0.0876712328767123,2,1,99305.9973092935,1,NA
1,1960,2,0.0876712328767123,2,2,83303.9860398016,1,NA
1,1960,2,0.0876712328767123,2,3,70023.6742694032,1,NA
1,1960,2,0.0876712328767123,2,4,58837.3738443928,1,NA
1,1960,2,0.0876712328767123,2,5,303841.984887618,0.999994251458525,0.999993576811189
1,1960,2,0.0876712328767123,2,6,0,0.999994251458524,0.999993576811189
1,1960,2,0.0876712328767123,6,1,107456.581199802,1,NA
1,1960,2,0.0876712328767123,6,2,90758.4735546806,1,NA
1,1960,2,0.0876712328767123,6,3,76783.1498505525,1,NA
1,1960,2,0.0876712328767123,6,4,64952.5624115572,1,NA
1,1960,2,0.0876712328767123,6,5,350566.388207408,0.9999974985329,0.99999698462637
1,1960,2,0.0876712328767123,6,6,0,0.9999974985329,0.99999698462637
1,1960,2,0.0876712328767123,15,1,184879.753826336,1,NA
1,1960,2,0.0876712328767123,15,2,158837.023271974,1,NA
1,1960,2,0.0876712328767123,15,3,136944.39936165,1,NA
1,1960,2,0.0876712328767123,15,4,117916.401616015,1,NA
1,1960,2,0.0876712328767123,15,5,706130.421251133,0.999981392535905,0.999966942792929
1,1960,2,0.0876712328767123,15,6,0,NA,0.999966942792929
1,1960,3,0.246575342465753,2,1,91351.4325863544,1,NA
1,1960,3,0.246575342465753,2,2,76631.2072894047,1,NA
1,1960,3,0.246575342465753,2,3,64414.6691316858,1,NA
1,1960,3,0.246575342465753,2,4,54124.4087561384,1,NA
1,1960,3,0.246575342465753,2,5,279503.769675829,0.999983767522864,0.999983767304233
1,1960,3,0.246575342465753,2,6,0,0.999994251458524,NA
1,1960,3,0.246575342465753,6,1,99094.9885235838,1,NA
1,1960,3,0.246575342465753,6,2,83696.222184813,1,NA
1,1960,3,0.246575342465753,6,3,70808.3699322002,1,NA
1,1960,3,0.246575342465753,6,4,59898.3641102706,1,NA
1,1960,3,0.246575342465753,6,5,323287.525326845,0.999984165891705,0.999984165610208
1,1960,3,0.246575342465753,6,6,0,0.9999974985329,NA
1,1960,3,0.246575342465753,15,1,173058.31773596,1,NA
1,1960,3,0.246575342465753,15,2,148680.791015418,1,NA
1,1960,3,0.246575342465753,15,3,128188.008077673,1,NA
1,1960,3,0.246575342465753,15,4,110376.683627099,1,NA
1,1960,3,0.246575342465753,15,5,660979.584160923,0.999946621825187,0.999946620270846
1,1960,3,0.246575342465753,15,6,0,NA,NA
1,1960,6,0.915068493150685,2,1,87576.1952978811,1,NA
1,1960,6,0.915068493150685,2,2,73464.3057638462,1,NA
1,1960,6,0.915068493150685,2,3,61752.6346791803,1,NA
1,1960,6,0.915068493150685,2,4,51887.6350092178,1,NA
1,1960,6,0.915068493150685,2,5,4.34953851216608,0.999993686013579,0.999993401096686
1,1960,6,0.915068493150685,2,6,267948.500532947,0.999993686013579,0.999993401096686
1,1960,6,0.915068493150685,6,1,95119.0981601804,1,NA
1,1960,6,0.915068493150685,6,2,80338.1613161882,1,NA
1,1960,6,0.915068493150685,6,3,67967.3956321251,1,NA
1,1960,6,0.915068493150685,6,4,57495.1211996266,1,NA
1,1960,6,0.915068493150685,6,5,4.91358632078082,0.999997885145496,0.999997625033265
1,1960,6,0.915068493150685,6,6,310311.665624015,0.999997885145496,0.999997625033265
1,1960,6,0.915068493150685,15,1,167373.371446193,1,NA
1,1960,6,0.915068493150685,15,2,143796.643738935,1,NA
1,1960,6,0.915068493150685,15,3,123977.046417768,1,NA
1,1960,6,0.915068493150685,15,4,106750.821973803,1,NA
