1,1952,2,0.0876712328767123,3,2,25389.7811034429,1,NA
1,1952,2,0.0876712328767123,3,3,20357.4194393303,1,NA
1,1952,2,0.0876712328767123,3,4,86017.2929798405,0.997558749309584,0.995101967742819
1,1952,2,0.0876712328767123,3,5,0,0.997558749309584,0.995101967742819
1,1952,2,0.0876712328767123,4,1,426147.726838045,1,NA
1,1952,2,0.0876712328767123,4,2,352063.683288688,1,NA
1,1952,2,0.0876712328767123,4,3,282297.579020167,1,NA
1,1952,2,0.0876712328767123,4,4,1247937.47662586,0.992110718500576,0.979829497504145
1,1952,2,0.0876712328767123,4,5,0,0.992110718500576,0.979829497504145
1,1952,2,0.0876712328767123,5,1,456004.071766016,1,NA
1,1952,2,0.0876712328767123,5,2,376697.634759179,1,NA
1,1952,2,0.0876712328767123,5,3,302045.733889997,1,NA
1,1952,2,0.0876712328767123,5,4,1335342.07710677,0.997872694691621,0.995633502232775
1,1952,2,0.0876712328767123,5,5,0,0.997872694691621,0.995633502232775
1,1952,2,0.0876712328767123,7,1,555934.610878492,1,NA
1,1952,2,0.0876712328767123,7,2,458940.80642688,1,NA
1,1952,2,0.0876712328767123,7,3,367984.947179668,1,NA
1,1952,2,0.0876712328767123,7,4,1627744.96403092,0.999857027975172,0.999771851301913
1,1952,2,0.0876712328767123,7,5,0,0.999857027975173,0.999771851301913
1,1952,2,0.0876712328767123,10,1,898.793480384764,1,NA
1,1952,2,0.0876712328767123,10,2,742.210091809539,1,NA
1,1952,2,0.0876712328767123,10,3,595.123482769304,1,NA
1,1952,2,0.0876712328767123,10,4,2631.79160955613,0.999844298959752,0.999684440216472
1,1952,2,0.0876712328767123,10,5,0,0.999844298959751,0.999684440216472
1,1952,2,0.0876712328767123,12,1,673884.865327975,1,NA
1,1952,2,0.0876712328767123,12,2,566002.409729648,1,NA
1,1952,2,0.0876712328767123,12,3,465314.179184594,1,NA
1,1952,2,0.0876712328767123,12,4,2277966.71641156,0.999878873761165,0.999746827939316
1,1952,2,0.0876712328767123,12,5,0,NA,0.999746827939316
1,1952,3,0.246575342465753,3,1,27460.8903525308,1,NA
1,1952,3,0.246575342465753,3,2,22709.4190445947,1,NA
1,1952,3,0.246575342465753,3,3,18208.3164415954,1,NA
1,1952,3,0.246575342465753,3,4,76936.5731591904,0.967121705251929,0.966028721098474
1,1952,3,0.246575342465753,3,5,0,0.997558749309584,NA
1,1952,3,0.246575342465753,4,1,381158.028756647,1,NA
1,1952,3,0.246575342465753,4,2,314895.260652463,1,NA
1,1952,3,0.246575342465753,4,3,252494.573983715,1,NA
1,1952,3,0.246575342465753,4,4,1116188.9613529,0.96679986069632,0.965908517352939
1,1952,3,0.246575342465753,4,5,0,0.992110718500576,NA
1,1952,3,0.246575342465753,5,1,407862.349493171,1,NA
1,1952,3,0.246575342465753,5,2,336928.531726434,1,NA
1,1952,3,0.246575342465753,5,3,270157.856708736,1,NA
1,1952,3,0.246575342465753,5,4,1194365.99510305,0.967146151064631,0.966077816247511
1,1952,3,0.246575342465753,5,5,0,0.997872694691621,NA
1,1952,3,0.246575342465753,7,1,497242.920834752,1,NA
1,1952,3,0.246575342465753,7,2,410489.04423732,1,NA
1,1952,3,0.246575342465753,7,3,329135.668796906,1,NA
1,1952,3,0.246575342465753,7,4,1455899.02922179,0.967747332066678,0.966675662350323
1,1952,3,0.246575342465753,7,5,0,0.999857027975173,NA
1,1952,3,0.246575342465753,10,1,803.905147599154,1,NA
1,1952,3,0.246575342465753,10,2,663.852738618334,1,NA
1,1952,3,0.246575342465753,10,3,532.294505574932,1,NA
1,1952,3,0.246575342465753,10,4,2353.94544854144,0.967451825695142,0.966349237211118
1,1952,3,0.246575342465753,10,5,0,0.999844298959751,NA
1,1952,3,0.246575342465753,12,1,610405.977917354,1,NA
1,1952,3,0.246575342465753,12,2,512685.878835484,1,NA
1,1952,3,0.246575342465753,12,3,421482.32019686,1,NA
1,1952,3,0.246575342465753,12,4,2063385.8582321,0.97388162360377,0.973128615536455
1,1952,3,0.246575342465753,12,5,0,NA,NA
1,1953,2,0.0876712328767123,3,1,29906.5108012501,1,NA
1,1953,2,0.0876712328767123,3,2,24561.884319228,1,NA
1,1953,2,0.0876712328767123,3,3,20312.0188883025,1,NA
1,1953,2,0.0876712328767123,3,4,82838.0796144671,0.999989468937414,0.999981176039321
1,1953,2,0.0876712328767123,3,5,0,0.999989468937414,0.999981176039321
1,1953,2,0.0876712328767123,4,1,414888.875848489,1,NA
1,1953,2,0.0876712328767123,4,2,340918.028505326,1,NA
1,1953,2,0.0876712328767123,4,3,281650.820258201,1,NA
1,1953,2,0.0876712328767123,4,4,1191042.15166,0.999985682013644,0.999972434703716
1,1953,2,0.0876712328767123,4,5,0,0.999985682013644,0.999972434703716
1,1953,2,0.0876712328767123,5,1,444106.394062164,1,NA
1,1953,2,0.0876712328767123,5,2,364803.093730811,1,NA
1,1953,2,0.0876712328767123,5,3,301357.972592273,1,NA
1,1953,2,0.0876712328767123,5,4,1274812.77530426,0.999991100690188,0.99998477600501
1,1953,2,0.0876712328767123,5,5,0,0.999991100690188,0.99998477600501
1,1953,2,0.0876712328767123,7,1,541689.88656309,1,NA
1,1953,2,0.0876712328767123,7,2,444747.48915087,1,NA
1,1953,2,0.0876712328767123,7,3,367152.480405366,1,NA
1,1953,2,0.0876712328767123,7,4,1554583.93720457,0.999995565169428,0.999993062907881
1,1953,2,0.0876712328767123,7,5,0,0.999995565169428,0.999993062907881
1,1953,2,0.0876712328767123,10,1,875.554593295151,1,NA
1,1953,2,0.0876712328767123,10,2,719.034461687193,1,NA
1,1953,2,0.0876712328767123,10,3,593.767807032394,1,NA
1,1953,2,0.0876712328767123,10,4,2513.00293667787,0.999997720292314,0.999994857317534
1,1953,2,0.0876712328767123,10,5,0,0.999997720292314,0.999994857317534
1,1953,2,0.0876712328767123,12,1,659314.225623315,1,NA
1,1953,2,0.0876712328767123,12,2,552906.701200215,1,NA
1,1953,2,0.0876712328767123,12,3,464391.680740127,1,NA
1,1953,2,0.0876712328767123,12,4,2201981.80985392,0.99999913478728,0.999998243729852
1,1953,2,0.0876712328767123,12,5,0,NA,0.999998243729853
1,1953,3,0.246575342465753,3,1,26749.3241938659,1,NA
1,1953,3,0.246575342465753,3,2,21968.9221131005,1,NA
1,1953,3,0.246575342465753,3,3,18167.7087603419,1,NA
1,1953,3,0.246575342465753,3,4,74092.9846992391,0.999959801065991,0.999958728924536
1,1953,3,0.246575342465753,3,5,0,0.999989468937414,NA
1,1953,3,0.246575342465753,4,1,371087.808551354,1,NA
1,1953,3,0.246575342465753,4,2,304926.286189195,1,NA
1,1953,3,0.246575342465753,4,3,251916.095490773,1,NA
1,1953,3,0.246575342465753,4,4,1065300.24707919,0.999958830036993,0.999957831315514
1,1953,3,0.246575342465753,4,5,0,0.999985682013644,NA
1,1953,3,0.246575342465753,5,1,397220.745432461,1,NA
1,1953,3,0.246575342465753,5,2,326289.733192937,1,NA
1,1953,3,0.246575342465753,5,3,269542.704441139,1,NA
1,1953,3,0.246575342465753,5,4,1140226.95386436,0.99995912485043,0.999957960048546
1,1953,3,0.246575342465753,5,5,0,0.999991100690188,NA
1,1953,3,0.246575342465753,7,1,484502.054937082,1,NA
1,1953,3,0.246575342465753,7,2,397794.158183175,1,NA
1,1953,3,0.246575342465753,7,3,328391.088045408,1,NA
1,1953,3,0.246575342465753,7,4,1390461.8321872,0.999959314236357,0.999958043795156
1,1953,3,0.246575342465753,7,5,0,0.999995565169428,NA
1,1953,3,0.246575342465753,10,1,783.119659760705,1,NA
1,1953,3,0.246575342465753,10,2,643.123829518735,1,NA
1,1953,3,0.246575342465753,10,3,531.081952605688,1,NA
1,1953,3,0.246575342465753,10,4,2247.69765337227,0.999959108615116,0.999957729247103
1,1953,3,0.246575342465753,10,5,0,0.999997720292314,NA
1,1953,3,0.246575342465753,12,1,597207.869404448,1,NA
1,1953,3,0.246575342465753,12,2,500823.765316228,1,NA
1,1953,3,0.246575342465753,12,3,420646.719645349,1,NA
1,1953,3,0.246575342465753,12,4,1994558.60957189,0.999964504307013,0.999963372190329
1,1953,3,0.246575342465753,12,5,0,NA,NA
1,1954,2,0.0876712328767123,3,1,29779.0891123067,1,NA
1,1954,2,0.0876712328767123,3,2,23925.4371592767,1,NA
1,1954,2,0.0876712328767123,3,3,19649.6951348985,1,NA
1,1954,2,0.0876712328767123,3,4,82518.2029537395,0.999645063563822,0.999519309217679
1,1954,2,0.0876712328767123,3,5,0,0.999645063563822,0.999519309217679
1,1954,2,0.0876712328767123,4,1,409554.437308497,1,NA
1,1954,2,0.0876712328767123,4,2,331910.95175503,1,NA
1,1954,2,0.0876712328767123,4,3,272734.300432229,1,NA
1,1954,2,0.0876712328767123,4,4,1178114.6208021,0.999774853268513,0.999557899658685
1,1954,2,0.0876712328767123,4,5,0,0.999774853268513,0.999557899658685
1,1954,2,0.0876712328767123,5,1,438360.121903087,1,NA
1,1954,2,0.0876712328767123,5,2,355284.955838385,1,NA
1,1954,2,0.0876712328767123,5,3,291842.344039107,1,NA
1,1954,2,0.0876712328767123,5,4,1260894.34604143,0.999883132317633,0.999818570751678
1,1954,2,0.0876712328767123,5,5,0,0.999883132317633,0.999818570751678
1,1954,2,0.0876712328767123,7,1,534562.993475318,1,NA
1,1954,2,0.0876712328767123,7,2,433351.714811672,1,NA
1,1954,2,0.0876712328767123,7,3,355797.831679229,1,NA
1,1954,2,0.0876712328767123,7,4,1537337.84475844,0.999996116197787,0.999994174580445
1,1954,2,0.0876712328767123,7,5,0,0.999996116197787,0.999994174580445
1,1954,2,0.0876712328767123,10,1,864.127091538166,1,NA
1,1954,2,0.0876712328767123,10,2,700.443360357068,1,NA
1,1954,2,0.0876712328767123,10,3,575.227311253376,1,NA
1,1954,2,0.0876712328767123,10,4,2485.333271698,0.999989432092737,0.999984508685871
1,1954,2,0.0876712328767123,10,5,0,0.999989432092738,0.999984508685871
1,1954,2,0.0876712328767123,12,1,654390.840880405,1,NA
1,1954,2,0.0876712328767123,12,2,540951.833613807,1,NA
1,1954,2,0.0876712328767123,12,3,453646.959534131,1,NA
1,1954,2,0.0876712328767123,12,4,2187632.68183151,0.999984590982548,0.999972422512671
1,1954,2,0.0876712328767123,12,5,0,NA,0.999972422512671
1,1954,3,0.246575342465753,3,1,26635.3542262716,1,NA
1,1954,3,0.246575342465753,3,2,21399.663749029,1,NA
1,1954,3,0.246575342465753,3,3,17575.3055569444,1,NA
1,1954,3,0.246575342465753,3,4,73806.8769497688,0.999823209133116,0.999823216742868
1,1954,3,0.246575342465753,3,5,0,0.999645063563822,NA
1,1954,3,0.246575342465753,4,1,366316.542742867,1,NA
1,1954,3,0.246575342465753,4,2,296870.113639652,1,NA
1,1954,3,0.246575342465753,4,3,243940.919498507,1,NA
1,1954,3,0.246575342465753,4,4,1053737.5145614,0.999848479173463,0.999848482449986
1,1954,3,0.246575342465753,4,5,0,0.999774853268513,NA
1,1954,3,0.246575342465753,5,1,392081.124519534,1,NA
1,1954,3,0.246575342465753,5,2,317776.453764158,1,NA
1,1954,3,0.246575342465753,5,3,261031.669433122,1,NA
1,1954,3,0.246575342465753,5,4,1127777.93506852,0.999847160094104,0.999847158520512
1,1954,3,0.246575342465753,5,5,0,0.999883132317633,NA
1,1954,3,0.246575342465753,7,1,478127.5694021,1,NA
1,1954,3,0.246575342465753,7,2,387601.470038354,1,NA
1,1954,3,0.246575342465753,7,3,318235.183758903,1,NA
1,1954,3,0.246575342465753,7,4,1375036.46162546,0.999849650385126,0.999849644131655
1,1954,3,0.246575342465753,7,5,0,0.999996116197787,NA
1,1954,3,0.246575342465753,10,1,772.898593757082,1,NA
1,1954,3,0.246575342465753,10,2,626.495446708896,1,NA
1,1954,3,0.246575342465753,10,3,514.498832766621,1,NA
1,1954,3,0.246575342465753,10,4,2222.94915820057,0.999848242470303,0.999848236352165
1,1954,3,0.246575342465753,10,5,0,0.999989432092738,NA
1,1954,3,0.246575342465753,12,1,592748.259709553,1,NA
1,1954,3,0.246575342465753,12,2,489995.027329358,1,NA
1,1954,3,0.246575342465753,12,3,410914.134165777,1,NA
1,1954,3,0.246575342465753,12,4,1981561.14669147,0.999863740967247,0.99986373574311
1,1954,3,0.246575342465753,12,5,0,NA,NA
1,1955,2,0.0876712328767123,3,1,29660.046049121,1,NA
1,1955,2,0.0876712328767123,3,2,23823.4988344817,1,NA
1,1955,2,0.0876712328767123,3,3,19140.5325437887,1,NA
1,1955,2,0.0876712328767123,3,4,81723.4282616172,0.999936269518404,0.999900271890821
1,1955,2,0.0876712328767123,3,5,0,0.999936269518405,0.999900271890821
1,1955,2,0.0876712328767123,4,1,405064.4414413,1,NA
1,1955,2,0.0876712328767123,4,2,327643.402837825,1,NA
1,1955,2,0.0876712328767123,4,3,265528.642265069,1,NA
1,1955,2,0.0876712328767123,4,4,1160535.80915054,0.999897225351617,0.999800227298507
1,1955,2,0.0876712328767123,4,5,0,0.999897225351617,0.999800227298507
1,1955,2,0.0876712328767123,5,1,433525.551049336,1,NA
1,1955,2,0.0876712328767123,5,2,350687.940173739,1,NA
1,1955,2,0.0876712328767123,5,3,284227.837141687,1,NA
1,1955,2,0.0876712328767123,5,4,1242034.62280247,0.99996025068945,0.999936944511385
1,1955,2,0.0876712328767123,5,5,0,0.99996025068945,0.999936944511385
1,1955,2,0.0876712328767123,7,1,528574.736147646,1,NA
1,1955,2,0.0876712328767123,7,2,427650.202899642,1,NA
1,1955,2,0.0876712328767123,7,3,346681.216298367,1,NA
1,1955,2,0.0876712328767123,7,4,1514322.95117248,0.999997812629247,0.99999668988123
1,1955,2,0.0876712328767123,7,5,0,0.999997812629247,0.99999668988123
1,1955,2,0.0876712328767123,10,1,854.517784084944,1,NA
1,1955,2,0.0876712328767123,10,2,691.301363053365,1,NA
1,1955,2,0.0876712328767123,10,3,560.354436862524,1,NA
1,1955,2,0.0876712328767123,10,4,2448.14563348247,0.999996104510668,0.999992986517955
1,1955,2,0.0876712328767123,10,5,0,0.999996104510668,0.999992986517955
1,1955,2,0.0876712328767123,12,1,650061.01740906,1,NA
1,1955,2,0.0876712328767123,12,2,536912.312091659,1,NA
1,1955,2,0.0876712328767123,12,3,443838.271521426,1,NA
1,1955,2,0.0876712328767123,12,4,2166863.32569379,0.999996267879356,0.999992913410455
1,1955,2,0.0876712328767123,12,5,0,NA,0.999992913410455
1,1955,3,0.246575342465753,3,1,26528.8783651674,1,NA
1,1955,3,0.246575342465753,3,2,21308.4869040991,1,NA
1,1955,3,0.246575342465753,3,3,17119.8945159341,1,NA
1,1955,3,0.246575342465753,3,4,73096.0054595457,0.99991599306236,0.999915989230976
1,1955,3,0.246575342465753,3,5,0,0.999936269518405,NA
1,1955,3,0.246575342465753,4,1,362300.569252724,1,NA
1,1955,3,0.246575342465753,4,2,293053.102705501,1,NA
1,1955,3,0.246575342465753,4,3,237495.984350624,1,NA
1,1955,3,0.246575342465753,4,4,1038014.55096211,0.999918954178046,0.999918957751598
1,1955,3,0.246575342465753,4,5,0,0.999897225351617,NA
1,1955,3,0.246575342465753,5,1,387756.953861221,1,NA
1,1955,3,0.246575342465753,5,2,313664.758878676,1,NA
1,1955,3,0.246575342465753,5,3,254221.048945928,1,NA
1,1955,3,0.246575342465753,5,4,1110909.28957322,0.999918745837859,0.999918739021094
1,1955,3,0.246575342465753,5,5,0,0.99996025068945,NA
1,1955,3,0.246575342465753,7,1,472771.51042312,1,NA
1,1955,3,0.246575342465753,7,2,382501.883898482,1,NA
1,1955,3,0.246575342465753,7,3,310081.036901697,1,NA
1,1955,3,0.246575342465753,7,4,1354451.31962234,0.999919499245134,0.999919486840422
1,1955,3,0.246575342465753,7,5,0,0.999997812629247,NA
1,1955,3,0.246575342465753,10,1,764.303769812429,1,NA
1,1955,3,0.246575342465753,10,2,618.318597574834,1,NA
1,1955,3,0.246575342465753,10,3,501.196132487484,1,NA
1,1955,3,0.246575342465753,10,4,2189.68753087354,0.999918748914364,0.99991873642427
1,1955,3,0.246575342465753,10,5,0,0.999996104510668,NA
1,1955,3,0.246575342465753,12,1,588826.298754176,1,NA
1,1955,3,0.246575342465753,12,2,486336.022339173,1,NA
1,1955,3,0.246575342465753,12,3,402029.409034626,1,NA
1,1955,3,0.246575342465753,12,4,1962748.2310196,0.999928270975959,0.999928259658468
1,1955,3,0.246575342465753,12,5,0,NA,NA
1,1956,2,0.0876712328767123,3,1,29377.1010444777,1,NA
1,1956,2,0.0876712328767123,3,2,23728.2634743146,1,NA
1,1956,2,0.0876712328767123,3,3,19058.981105033,1,NA
1,1956,2,0.0876712328767123,3,4,80686.4470342991,0.999864275567761,0.999816400095383
1,1956,2,0.0876712328767123,3,5,0,0.999864275567761,0.999816400095383
1,1956,2,0.0876712328767123,4,1,399048.543958926,1,NA
1,1956,2,0.0876712328767123,4,2,324051.407755746,1,NA
1,1956,2,0.0876712328767123,4,3,262114.604663135,1,NA
1,1956,2,0.0876712328767123,4,4,1140775.80401963,0.999780856800505,0.999579938548561
1,1956,2,0.0876712328767123,4,5,0,0.999780856800505,0.999579938548561
1,1956,2,0.0876712328767123,5,1,427071.703087063,1,NA
1,1956,2,0.0876712328767123,5,2,346820.2852261,1,NA
1,1956,2,0.0876712328767123,5,3,280550.226260063,1,NA
1,1956,2,0.0876712328767123,5,4,1220928.68375575,0.999936458692173,0.999904561789853
1,1956,2,0.0876712328767123,5,5,0,0.999936458692173,0.999904561789853
1,1956,2,0.0876712328767123,7,1,520698.020163354,1,NA
1,1956,2,0.0876712328767123,7,2,422859.599186981,1,NA
1,1956,2,0.0876712328767123,7,3,342120.008815293,1,NA
1,1956,2,0.0876712328767123,7,4,1488705.14270314,0.999998279504305,0.999997406504589
1,1956,2,0.0876712328767123,7,5,0,0.999998279504305,0.999997406504589
1,1956,2,0.0876712328767123,10,1,841.791129746668,1,NA
1,1956,2,0.0876712328767123,10,2,683.613920540034,1,NA
1,1956,2,0.0876712328767123,10,3,553.040842301069,1,NA
1,1956,2,0.0876712328767123,10,4,2406.63984485824,0.99999555575878,0.999992966828501
1,1956,2,0.0876712328767123,10,5,0,0.99999555575878,0.999992966828501
1,1956,2,0.0876712328767123,12,1,643930.902439087,1,NA
1,1956,2,0.0876712328767123,12,2,533359.793648979,1,NA
1,1956,2,0.0876712328767123,12,3,440523.939008333,1,NA
1,1956,2,0.0876712328767123,12,4,2141891.80611248,0.999993934677816,0.999989049780853
1,1956,2,0.0876712328767123,12,5,0,NA,0.999989049780853
1,1956,3,0.246575342465753,3,1,26275.8034508607,1,NA
1,1956,3,0.246575342465753,3,2,21223.3054016243,1,NA
1,1956,3,0.246575342465753,3,3,17046.9523432998,1,NA
1,1956,3,0.246575342465753,3,4,72168.4968238233,0.999897770539038,0.999897773555803
1,1956,3,0.246575342465753,3,5,0,0.999864275567761,NA
1,1956,3,0.246575342465753,4,1,356919.788173361,1,NA
1,1956,3,0.246575342465753,4,2,289840.325354915,1,NA
1,1956,3,0.246575342465753,4,3,234442.376973414,1,NA
1,1956,3,0.246575342465753,4,4,1020340.66904374,0.999904900617887,0.999904911553082
1,1956,3,0.246575342465753,4,5,0,0.999780856800505,NA
1,1956,3,0.246575342465753,5,1,381984.458052203,1,NA
1,1956,3,0.246575342465753,5,2,310205.42390418,1,NA
1,1956,3,0.246575342465753,5,3,250931.69451343,1,NA
1,1956,3,0.246575342465753,5,4,1092031.56803333,0.999904446900048,0.999904444099153
1,1956,3,0.246575342465753,5,5,0,0.999936458692173,NA
1,1956,3,0.246575342465753,7,1,465726.363051514,1,NA
1,1956,3,0.246575342465753,7,2,378217.038637847,1,NA
